danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,KMeans_Cluster
-0.19982064226556742,-0.448604695957015,11,0.16811496568710949,0,-0.49340430624352627,0.6528479238442758,-0.11279611958626747,-0.4402967415226865,-0.6825811313303531,0.15815437874999272,audio_features,6UoHrLNQE4UR8SG79V6FBX,spotify:track:6UoHrLNQE4UR8SG79V6FBX,https://api.spotify.com/v1/tracks/6UoHrLNQE4UR8SG79V6FBX,https://api.spotify.com/v1/audio-analysis/6UoHrLNQE4UR8SG79V6FBX,230009,3,10
-0.34778983060155855,-0.4948989768854492,2,-0.13992668090034535,0,-0.44898727156518575,1.000072951293205,0.6121204857742545,-0.52354504801555,-1.004881560556409,0.007808973831877175,audio_features,4ZZaGozqh1YKbGzRIpbLqh,spotify:track:4ZZaGozqh1YKbGzRIpbLqh,https://api.spotify.com/v1/tracks/4ZZaGozqh1YKbGzRIpbLqh,https://api.spotify.com/v1/audio-analysis/4ZZaGozqh1YKbGzRIpbLqh,211313,4,8
-0.9185281284689523,-0.6771827080411587,5,-0.3535928230186047,0,-0.47042997796162606,0.9488048264349738,1.128532649459175,-0.28974129361006085,-0.8171761187046654,-0.2118694243289223,audio_features,0NJL3lxVCJKyoiExs8GiTG,spotify:track:0NJL3lxVCJKyoiExs8GiTG,https://api.spotify.com/v1/tracks/0NJL3lxVCJKyoiExs8GiTG,https://api.spotify.com/v1/audio-analysis/0NJL3lxVCJKyoiExs8GiTG,205902,4,8
-0.1839668006581398,-0.8247457285005425,0,-0.11145224298049665,0,-0.2866353517064238,0.9627870423054004,0.5975736642620034,-0.30745369924684035,-0.3479125140753062,-0.013319310972193554,audio_features,2ogKZchAqOWwZtTiRvWfNK,spotify:track:2ogKZchAqOWwZtTiRvWfNK,https://api.spotify.com/v1/tracks/2ogKZchAqOWwZtTiRvWfNK,https://api.spotify.com/v1/audio-analysis/2ogKZchAqOWwZtTiRvWfNK,220768,4,8
-0.4059205831621265,-0.6308884271127245,8,0.07147444911065298,1,-0.2023961480061228,0.9721085195523516,0.4084649846027366,-0.4402967415226865,-0.8208138210661333,-0.902720965576394,audio_features,144JSdyWRjhqf0FpJjm6sf,spotify:track:144JSdyWRjhqf0FpJjm6sf,https://api.spotify.com/v1/tracks/144JSdyWRjhqf0FpJjm6sf,https://api.spotify.com/v1/audio-analysis/144JSdyWRjhqf0FpJjm6sf,229088,3,16
-0.009574542976436267,-0.7842382326881627,5,-0.3517592417889171,0,-0.39538050557408516,0.9255011333175959,1.1164102981989656,-0.19232306260777354,-0.7371466667523716,0.17308668560565554,audio_features,5rVp4lUeVnreDokWtWJ08a,spotify:track:5rVp4lUeVnreDokWtWJ08a,https://api.spotify.com/v1/tracks/5rVp4lUeVnreDokWtWJ08a,https://api.spotify.com/v1/audio-analysis/5rVp4lUeVnreDokWtWJ08a,214236,4,8
0.0009946847618488126,-0.7147968112955114,0,-0.248107973451892,1,-0.4045702368868452,0.9301618719410715,0.6290917775385476,-0.28974129361006085,-0.7153204525835642,0.395150535276592,audio_features,7If1cSPSy5zpDFxNTYzHRs,spotify:track:7If1cSPSy5zpDFxNTYzHRs,https://api.spotify.com/v1/tracks/7If1cSPSy5zpDFxNTYzHRs,https://api.spotify.com/v1/audio-analysis/7If1cSPSy5zpDFxNTYzHRs,162000,4,8
-0.2632360086952779,-0.7292637740856471,0,-0.3420520470435141,0,-0.5117837688690465,0.9091885481354315,-0.29705585874145035,-0.16575445415260429,-0.8208138210661333,-0.8890898140898968,audio_features,7BB0KhE9SURfW1v8M826qo,spotify:track:7BB0KhE9SURfW1v8M826qo,https://api.spotify.com/v1/tracks/7BB0KhE9SURfW1v8M826qo,https://api.spotify.com/v1/audio-analysis/7BB0KhE9SURfW1v8M826qo,188730,3,10
-0.9132435145998098,-0.8015985880363254,0,-0.5798783183058875,0,-0.3218626550720043,1.009394428540156,1.0582230121499605,-0.4757215527962454,-0.7444220714753075,1.9762711680410414,audio_features,3i9V8CjDubH1ZFDKWJFzYP,spotify:track:3i9V8CjDubH1ZFDKWJFzYP,https://api.spotify.com/v1/tracks/3i9V8CjDubH1ZFDKWJFzYP,https://api.spotify.com/v1/audio-analysis/3i9V8CjDubH1ZFDKWJFzYP,199795,3,13
-0.21567448387299504,-0.7147968112955114,5,-0.4410654334466249,0,-0.5286316096091067,0.9977425819814671,1.1212592387030493,-0.32516610488361974,-0.4861452038110865,-0.15839813463416286,audio_features,0Gyu7ttkfam04VeAgZEB3c,spotify:track:0Gyu7ttkfam04VeAgZEB3c,https://api.spotify.com/v1/tracks/0Gyu7ttkfam04VeAgZEB3c,https://api.spotify.com/v1/audio-analysis/0Gyu7ttkfam04VeAgZEB3c,152100,4,8
-0.29494369191013314,-0.8710400094289766,7,-0.5012500408681234,0,-0.381595908604945,0.8625811619006761,-0.2146238701720265,-0.387159524612348,-0.19149131253218654,-0.26750930630562425,audio_features,0FrtYU16g7KDBnG9F5tCHe,spotify:track:0FrtYU16g7KDBnG9F5tCHe,https://api.spotify.com/v1/tracks/0FrtYU16g7KDBnG9F5tCHe,https://api.spotify.com/v1/audio-analysis/0FrtYU16g7KDBnG9F5tCHe,195029,4,10
0.6879944877503784,-0.7553043071078913,5,-0.0398347173033013,0,-0.4382659183669656,0.9371529798762848,0.5903002535058778,-0.48546337589647415,-0.5698123581248482,0.005485482101224156,audio_features,2lIBvRZeHGoxpQlh8Mc3Jr,spotify:track:2lIBvRZeHGoxpQlh8Mc3Jr,https://api.spotify.com/v1/tracks/2lIBvRZeHGoxpQlh8Mc3Jr,https://api.spotify.com/v1/audio-analysis/2lIBvRZeHGoxpQlh8Mc3Jr,182663,3,8
-0.3266513751249884,-0.7581976996659185,10,-0.29804609753102085,1,-0.23149696382986312,0.9790996274875648,1.208540167776557,0.07336302194391879,-0.7044073454991605,-1.4475642864696356,audio_features,3KdDCxjdjKcGPkzWvRK6O4,spotify:track:3KdDCxjdjKcGPkzWvRK6O4,https://api.spotify.com/v1/tracks/3KdDCxjdjKcGPkzWvRK6O4,https://api.spotify.com/v1/audio-analysis/3KdDCxjdjKcGPkzWvRK6O4,161750,4,16
-0.035997612322148966,-0.790025017804217,0,-0.512575101404427,1,-0.550074316005547,0.9790996274875648,1.0897411254265048,0.002513399396800768,-0.8790170588496198,-1.7523754216415581,audio_features,11Ya486KvEdIaYgsT8cwsw,spotify:track:11Ya486KvEdIaYgsT8cwsw,https://api.spotify.com/v1/tracks/11Ya486KvEdIaYgsT8cwsw,https://api.spotify.com/v1/audio-analysis/11Ya486KvEdIaYgsT8cwsw,213037,4,16
-0.807551237216959,-0.8218523359425154,2,-0.7996923504295687,0,-0.5362897190364069,0.9045278095119559,1.189144405760222,-0.48812023674199106,-0.9765074821369596,-0.7052861282503787,audio_features,2uuGu4QUlVIC24OS2ZilNR,spotify:track:2uuGu4QUlVIC24OS2ZilNR,https://api.spotify.com/v1/tracks/2uuGu4QUlVIC24OS2ZilNR,https://api.spotify.com/v1/audio-analysis/2uuGu4QUlVIC24OS2ZilNR,263482,4,16
0.33392535851782884,-0.7524109145498642,9,-0.32792268580298306,1,-0.5087205250981265,0.8649115312124138,1.004884666605039,-0.5368293522431347,-0.6025516793780593,-0.35366437967823516,audio_features,3QDUpdIPgL1NSpCY9aPpbf,spotify:track:3QDUpdIPgL1NSpCY9aPpbf,https://api.spotify.com/v1/tracks/3QDUpdIPgL1NSpCY9aPpbf,https://api.spotify.com/v1/audio-analysis/3QDUpdIPgL1NSpCY9aPpbf,177448,4,8
-0.7811281678712465,-0.5006857620015035,2,-0.2373222015125552,1,-0.5102521469835866,0.9418137184997604,1.1988422867683897,-0.4580091471594659,-0.649841810077142,-0.373522489002882,audio_features,4yld9ovOfGTAi4HXKlU0nS,spotify:track:4yld9ovOfGTAi4HXKlU0nS,https://api.spotify.com/v1/tracks/4yld9ovOfGTAi4HXKlU0nS,https://api.spotify.com/v1/audio-analysis/4yld9ovOfGTAi4HXKlU0nS,167592,4,8
-0.2632360086952779,-0.7958118029202713,1,-0.3858422811172212,1,-0.4030386150013852,0.9790996274875648,0.12237749486179482,-0.5386005928068127,-0.8753793564881519,0.10428035048858705,audio_features,67L4wduApJ1QEGpPdeYt7o,spotify:track:67L4wduApJ1QEGpPdeYt7o,https://api.spotify.com/v1/tracks/67L4wduApJ1QEGpPdeYt7o,https://api.spotify.com/v1/audio-analysis/67L4wduApJ1QEGpPdeYt7o,227679,4,8
0.14896387309783993,-0.9341159671939682,10,-0.24196008344647027,1,-0.39078563991770504,0.9534655650584493,-0.5152581814252195,-0.17461065697099404,-0.6352910006312704,-0.8598447981734119,audio_features,561vqucx8o1kmktdzuScCJ,spotify:track:561vqucx8o1kmktdzuScCJ,https://api.spotify.com/v1/tracks/561vqucx8o1kmktdzuScCJ,https://api.spotify.com/v1/audio-analysis/561vqucx8o1kmktdzuScCJ,151163,4,10
-0.45348210798440935,-0.4225641629347708,5,-0.1439174165179,0,-0.4918726843580663,0.9418137184997604,1.2497561620612687,-0.47040783110521167,-0.613464786462463,0.7481663788871278,audio_features,6f4wqYTItYMuPCwCMUZoCt,spotify:track:6f4wqYTItYMuPCwCMUZoCt,https://api.spotify.com/v1/tracks/6f4wqYTItYMuPCwCMUZoCt,https://api.spotify.com/v1/audio-analysis/6f4wqYTItYMuPCwCMUZoCt,196944,4,8
0.635148349058953,-0.72637038152762,10,-0.18954123182129406,1,-0.44286078402334567,0.9651174116171382,1.1479284114755102,0.9412708981461139,-0.48250750144961857,-0.2925410572171921,audio_features,22KchPj2ebXOCwdvK4azrZ,spotify:track:22KchPj2ebXOCwdvK4azrZ,https://api.spotify.com/v1/tracks/22KchPj2ebXOCwdvK4azrZ,https://api.spotify.com/v1/audio-analysis/22KchPj2ebXOCwdvK4azrZ,174103,3,19
-0.5908820685821151,-0.7437307368757828,5,-0.2632080541669634,0,-0.5179102564108866,0.946474457123236,1.1527773519795939,0.15306884730942658,-0.2569699550386088,-0.3612234727752927,audio_features,32wWxPaGYRbkHHLI3bqoYz,spotify:track:32wWxPaGYRbkHHLI3bqoYz,https://api.spotify.com/v1/tracks/32wWxPaGYRbkHHLI3bqoYz,https://api.spotify.com/v1/audio-analysis/32wWxPaGYRbkHHLI3bqoYz,181271,4,8
-0.9925127226369479,-0.7929184103622442,3,-0.34517992090592176,1,-0.5270999877236466,0.8183041449776582,-0.28250903722919907,-0.37830332179395826,-0.6680303218844815,-0.21586583010564506,audio_features,7f8bsD5ag4ygvMRtUPvSu0,spotify:track:7f8bsD5ag4ygvMRtUPvSu0,https://api.spotify.com/v1/tracks/7f8bsD5ag4ygvMRtUPvSu0,https://api.spotify.com/v1/audio-analysis/7f8bsD5ag4ygvMRtUPvSu0,220500,4,10
-0.2103898700038525,-0.703223241063403,3,0.2020901472960199,1,-0.44132916213788564,0.8089826677307072,-1.0499266061080155,-0.21003546824455308,-0.6716680242459494,0.2060183084014432,audio_features,2eszQxvnPJytQuJHsK6GiG,spotify:track:2eszQxvnPJytQuJHsK6GiG,https://api.spotify.com/v1/tracks/2eszQxvnPJytQuJHsK6GiG,https://api.spotify.com/v1/audio-analysis/2eszQxvnPJytQuJHsK6GiG,196000,4,10
-0.7335666430489637,-0.966521963843872,6,-0.6756559731271968,1,-0.41375996819960537,0.967447780928876,1.1745975842479708,-0.39601572743073776,-0.649841810077142,-1.0259279870804836,audio_features,4B7lJ0073KDXFgWXivllAd,spotify:track:4B7lJ0073KDXFgWXivllAd,https://api.spotify.com/v1/tracks/4B7lJ0073KDXFgWXivllAd,https://api.spotify.com/v1/audio-analysis/4B7lJ0073KDXFgWXivllAd,158619,4,16
-1.1880434357952216,-0.6308884271127245,10,-0.5317737754564459,0,-0.4551137591070259,0.9930818433579915,1.1964178165163477,-0.422584335885907,-0.7735236903670507,-0.8507676904789943,audio_features,2HriYFonV6QkhctkB8DMxY,spotify:track:2HriYFonV6QkhctkB8DMxY,https://api.spotify.com/v1/tracks/2HriYFonV6QkhctkB8DMxY,https://api.spotify.com/v1/audio-analysis/2HriYFonV6QkhctkB8DMxY,215085,3,1
-0.7282820291798211,-0.8044919805943526,5,-0.2112206334193608,0,-0.471961599847086,1.0117247978518937,1.2667274538255622,0.08221922476230854,-0.7516974761982432,0.1681299032469294,audio_features,1A3oYJ8iMpHrvPsgxgSnNk,spotify:track:1A3oYJ8iMpHrvPsgxgSnNk,https://api.spotify.com/v1/tracks/1A3oYJ8iMpHrvPsgxgSnNk,https://api.spotify.com/v1/audio-analysis/1A3oYJ8iMpHrvPsgxgSnNk,184465,4,8
-0.23152832548042265,-0.6193148568806159,1,-0.25738373731972136,1,-0.551605937891007,0.9045278095119559,1.1964178165163477,-0.041767614695147996,-0.7407843691138396,-0.34678684415550226,audio_features,76RWGx3zZ46aIY4WPjsLuo,spotify:track:76RWGx3zZ46aIY4WPjsLuo,https://api.spotify.com/v1/tracks/76RWGx3zZ46aIY4WPjsLuo,https://api.spotify.com/v1/audio-analysis/76RWGx3zZ46aIY4WPjsLuo,221270,4,8
-0.8392589204318142,-0.8941871498931938,8,-0.09236142664787082,1,-0.5439478284637069,1.009394428540156,1.106712417190798,-0.4783784136417624,-0.7225958573065,-1.4529857671744923,audio_features,20fQ7eFPFaZo7MdYG0Z1Qo,spotify:track:20fQ7eFPFaZo7MdYG0Z1Qo,https://api.spotify.com/v1/tracks/20fQ7eFPFaZo7MdYG0Z1Qo,https://api.spotify.com/v1/audio-analysis/20fQ7eFPFaZo7MdYG0Z1Qo,214293,4,16
0.21766385339669295,-0.4920055843274221,9,-0.029696091680324714,0,-0.4888094405871463,0.9977425819814671,0.888510094507029,-0.387159524612348,-0.4206665613046643,0.09892082956321423,audio_features,4fopXpSuN9Ki2lcwdMJf3c,spotify:track:4fopXpSuN9Ki2lcwdMJf3c,https://api.spotify.com/v1/tracks/4fopXpSuN9Ki2lcwdMJf3c,https://api.spotify.com/v1/audio-analysis/4fopXpSuN9Ki2lcwdMJf3c,207949,4,8
0.1331100314904123,-0.8970805424512209,0,-0.5130065322820002,1,-0.4352026745960456,0.967447780928876,1.0436761906377092,-0.49166271786934707,-0.6643926195230135,-1.1024483147433202,audio_features,1FW1U15nbWIAteWTI2Iy9L,spotify:track:1FW1U15nbWIAteWTI2Iy9L,https://api.spotify.com/v1/tracks/1FW1U15nbWIAteWTI2Iy9L,https://api.spotify.com/v1/audio-analysis/1FW1U15nbWIAteWTI2Iy9L,160597,4,16
-0.944951197814665,-1.0582425079333322,5,-0.8886749689290959,1,-0.5056572813272064,0.5829368444921427,-0.8663214739208838,-0.34287851052039925,-0.8862924635725556,-0.9908587518924952,audio_features,76ZXW9ifRtf4Ds4r3Dg22N,spotify:track:76ZXW9ifRtf4Ds4r3Dg22N,https://api.spotify.com/v1/tracks/76ZXW9ifRtf4Ds4r3Dg22N,https://api.spotify.com/v1/audio-analysis/76ZXW9ifRtf4Ds4r3Dg22N,217550,4,10
-0.8815358313849545,-1.0214964224463876,9,-1.024359979925951,0,-0.4535821372215658,0.8975367015767426,0.6509120098069245,-0.15689825133421453,-0.6971319407762248,0.30190106715305415,audio_features,12oPfo4JKn8WdVNEe4Xp1i,spotify:track:12oPfo4JKn8WdVNEe4Xp1i,https://api.spotify.com/v1/tracks/12oPfo4JKn8WdVNEe4Xp1i,https://api.spotify.com/v1/audio-analysis/12oPfo4JKn8WdVNEe4Xp1i,194704,4,8
-0.3055129196484182,-0.967679320867083,5,-0.7694921889994258,1,-0.45970862476340585,0.757714542872476,0.8763877432468196,-0.28088509079167107,-0.8826547612110878,-0.018059234102725714,audio_features,1R7EYodTHWPEyV5u96oFRE,spotify:track:1R7EYodTHWPEyV5u96oFRE,https://api.spotify.com/v1/tracks/1R7EYodTHWPEyV5u96oFRE,https://api.spotify.com/v1/audio-analysis/1R7EYodTHWPEyV5u96oFRE,213750,4,8
-0.3055129196484182,-0.7813448401301356,2,-0.5151636866698674,0,-0.3570899584375846,0.8089826677307072,1.1867199355081801,-0.6475318874730065,-0.5334353345101692,0.308159004880946,audio_features,502jiTX9WZhXQyovxvO6ju,spotify:track:502jiTX9WZhXQyovxvO6ju,https://api.spotify.com/v1/tracks/502jiTX9WZhXQyovxvO6ju,https://api.spotify.com/v1/audio-analysis/502jiTX9WZhXQyovxvO6ju,204471,4,8
-0.24738216708785027,-0.6251016419966702,5,-0.40417809341409333,1,-0.4030386150013852,0.8322863608480849,1.0897411254265048,-0.4048719302491275,-0.686218833691821,0.18876250981512735,audio_features,6s06FedC1pdyLQ9LmUX2oP,spotify:track:6s06FedC1pdyLQ9LmUX2oP,https://api.spotify.com/v1/tracks/6s06FedC1pdyLQ9LmUX2oP,https://api.spotify.com/v1/audio-analysis/6s06FedC1pdyLQ9LmUX2oP,171449,4,8
-1.6900817533637627,-0.9598671609604097,7,-0.21100491798057378,0,-0.4995307937853664,1.000072951293205,-0.2534153942046965,-0.006342803421588985,-1.0088830331540237,1.8058817744598263,audio_features,0uVq57CNdVgoBgNJz7vg8c,spotify:track:0uVq57CNdVgoBgNJz7vg8c,https://api.spotify.com/v1/tracks/0uVq57CNdVgoBgNJz7vg8c,https://api.spotify.com/v1/audio-analysis/0uVq57CNdVgoBgNJz7vg8c,186676,3,13
-0.8815358313849545,-0.6222082494386431,0,-0.2485394043294656,0,-0.4918726843580663,0.967447780928876,1.0533740716458766,-0.6493031280366844,-0.5479861439560407,1.8476736457218368,audio_features,5Zthx9hZRFSJRhO0UEi8Ox,spotify:track:5Zthx9hZRFSJRhO0UEi8Ox,https://api.spotify.com/v1/tracks/5Zthx9hZRFSJRhO0UEi8Ox,https://api.spotify.com/v1/audio-analysis/5Zthx9hZRFSJRhO0UEi8Ox,242210,3,13
0.12782541762126978,-0.8276391210585696,9,-0.20884776359270651,0,-0.550074316005547,0.9301618719410715,1.111561357694882,1.277806605244924,-0.762610583282647,-1.4276132374757624,audio_features,3D1jCXLmt2EMpNUjYS3pl8,spotify:track:3D1jCXLmt2EMpNUjYS3pl8,https://api.spotify.com/v1/tracks/3D1jCXLmt2EMpNUjYS3pl8,https://api.spotify.com/v1/audio-analysis/3D1jCXLmt2EMpNUjYS3pl8,192329,4,19
-0.9766588810295203,-0.9841716584478375,5,-0.3726836393512305,1,-0.37087455540672476,0.757714542872476,0.10783067334954353,-0.4987476801240588,-0.9823278059153081,-1.1991985104077079,audio_features,2sMyolj16yyMfF5TDs2Xs8,spotify:track:2sMyolj16yyMfF5TDs2Xs8,https://api.spotify.com/v1/tracks/2sMyolj16yyMfF5TDs2Xs8,https://api.spotify.com/v1/audio-analysis/2sMyolj16yyMfF5TDs2Xs8,234371,4,10
0.032702367976704054,-0.7119034187374842,9,-0.34366991283441467,0,-0.48574619681622616,0.9511351957467115,1.1139858279469237,-0.5200025668881941,-1.0496252996024644,-0.6116649014499365,audio_features,5byMA13b3vZFCMVAgJNsCo,spotify:track:5byMA13b3vZFCMVAgJNsCo,https://api.spotify.com/v1/tracks/5byMA13b3vZFCMVAgJNsCo,https://api.spotify.com/v1/audio-analysis/5byMA13b3vZFCMVAgJNsCo,221360,4,8
0.5294560716761022,-0.7726646624560541,5,-0.5057800650826446,1,-0.39078563991770504,0.9557959343701871,0.9733665533284945,-0.387159524612348,-0.5407107392331051,-0.34427747308639745,audio_features,4BGzJEHAeKKQTomYTveG9n,spotify:track:4BGzJEHAeKKQTomYTveG9n,https://api.spotify.com/v1/tracks/4BGzJEHAeKKQTomYTveG9n,https://api.spotify.com/v1/audio-analysis/4BGzJEHAeKKQTomYTveG9n,200824,4,8
-0.2103898700038525,-0.7408373443177557,10,-0.11609012491441133,1,-0.28816697359188387,1.0163855364753693,-0.8110435521743289,-0.41372813306751727,-0.36973872824411363,0.11459665377268602,audio_features,7A0Tfue4lSnzJsudy5m7y9,spotify:track:7A0Tfue4lSnzJsudy5m7y9,https://api.spotify.com/v1/tracks/7A0Tfue4lSnzJsudy5m7y9,https://api.spotify.com/v1/audio-analysis/7A0Tfue4lSnzJsudy5m7y9,204391,4,10
-0.07298990940614675,-0.7408373443177557,10,-0.5481681488042377,1,-0.5699854005165272,0.9255011333175959,1.232784870296976,-0.31630990206522996,-0.6025516793780593,-0.7856169823514862,audio_features,3YGVTfSxTCuDykWrENqmGp,spotify:track:3YGVTfSxTCuDykWrENqmGp,https://api.spotify.com/v1/tracks/3YGVTfSxTCuDykWrENqmGp,https://api.spotify.com/v1/audio-analysis/3YGVTfSxTCuDykWrENqmGp,188839,4,16
-0.27380523643356297,-0.9919838183545109,10,-0.7038068378888658,1,-0.49340430624352627,-0.013637699312728655,-1.0518419376071284,-0.6971266232559891,-0.7553351785597112,-0.9316871624852007,audio_features,0uZvM7xsIRbh6WaLybZ32w,spotify:track:0uZvM7xsIRbh6WaLybZ32w,https://api.spotify.com/v1/tracks/0uZvM7xsIRbh6WaLybZ32w,https://api.spotify.com/v1/audio-analysis/0uZvM7xsIRbh6WaLybZ32w,188875,4,10
-0.6331589795352555,-0.703223241063403,1,-0.3341784335277987,1,-0.44439240590880574,0.8089826677307072,1.1552018222316358,-0.31630990206522996,-0.6934942384147568,-0.8684262276319568,audio_features,2uFnSCNpfxySA144y7iIxq,spotify:track:2uFnSCNpfxySA144y7iIxq,https://api.spotify.com/v1/tracks/2uFnSCNpfxySA144y7iIxq,https://api.spotify.com/v1/audio-analysis/2uFnSCNpfxySA144y7iIxq,220009,4,16
-0.26852062256442044,-0.7379439517597286,0,-0.3356884415993058,1,-0.5133153907545065,0.8346167301598227,0.0350965657882872,-0.25431648233650184,-1.1194691849426481,-0.8372294786617233,audio_features,159XMXSi4Jwbig1yRYjfvN,spotify:track:159XMXSi4Jwbig1yRYjfvN,https://api.spotify.com/v1/tracks/159XMXSi4Jwbig1yRYjfvN,https://api.spotify.com/v1/audio-analysis/159XMXSi4Jwbig1yRYjfvN,191971,4,10
0.2705099920881184,-0.7668778773399999,7,-0.28057314698929514,0,-0.4581770028779459,0.9441440878114982,1.1964178165163477,1.3043752137000932,-0.762610583282647,0.38359503640281123,audio_features,62FrtiVepyS9UGfcTPhu7W,spotify:track:62FrtiVepyS9UGfcTPhu7W,https://api.spotify.com/v1/tracks/62FrtiVepyS9UGfcTPhu7W,https://api.spotify.com/v1/audio-analysis/62FrtiVepyS9UGfcTPhu7W,259680,4,19
-0.12583604809757215,-0.9144408977993835,3,-0.6532215674933768,1,-0.4352026745960456,0.967447780928876,1.10913688744284,-0.4402967415226865,-0.45704358491934327,0.38387385541048963,audio_features,44U31ReufqAcif83U3ACf1,spotify:track:44U31ReufqAcif83U3ACf1,https://api.spotify.com/v1/tracks/44U31ReufqAcif83U3ACf1,https://api.spotify.com/v1/audio-analysis/44U31ReufqAcif83U3ACf1,193020,4,8
-0.8815358313849545,-0.8044919805943526,7,-0.09052784541818346,0,-0.5025940375562864,0.9371529798762848,-0.025515190512759845,-0.39601572743073776,-0.5079714179798939,1.9388474612326583,audio_features,3qBhZ81aFr3dpqU55hn4gY,spotify:track:3qBhZ81aFr3dpqU55hn4gY,https://api.spotify.com/v1/tracks/3qBhZ81aFr3dpqU55hn4gY,https://api.spotify.com/v1/audio-analysis/3qBhZ81aFr3dpqU55hn4gY,231001,3,13
-0.41648981090041154,-0.8421060838487053,2,-0.681588147693832,0,-0.5087205250981265,1.000072951293205,1.169748643743887,-0.48723461646015215,-0.4715943943652149,-1.6311820929707013,audio_features,0gyjqALKXPICWiV5j7Bddn,spotify:track:0gyjqALKXPICWiV5j7Bddn,https://api.spotify.com/v1/tracks/0gyjqALKXPICWiV5j7Bddn,https://api.spotify.com/v1/audio-analysis/0gyjqALKXPICWiV5j7Bddn,164859,4,16
-0.06242068166786167,-0.6511421750189145,9,-0.38206726093845333,0,-0.4581770028779459,0.8183041449776582,0.9733665533284945,-0.6767573567736926,-1.0267077747252165,-0.050371259103672246,audio_features,6GqR4kbLTMfwJ2hFDZclMv,spotify:track:6GqR4kbLTMfwJ2hFDZclMv,https://api.spotify.com/v1/tracks/6GqR4kbLTMfwJ2hFDZclMv,https://api.spotify.com/v1/audio-analysis/6GqR4kbLTMfwJ2hFDZclMv,179233,4,8
0.3180715169104012,-0.512259332233612,0,-0.12601303509860112,1,-0.4888094405871463,0.9884211047345159,0.9733665533284945,-0.13032964287904528,0.14681500708432835,0.4845894769618589,audio_features,2xVVCXzIuILeIRoQrZYlQD,spotify:track:2xVVCXzIuILeIRoQrZYlQD,https://api.spotify.com/v1/tracks/2xVVCXzIuILeIRoQrZYlQD,https://api.spotify.com/v1/audio-analysis/2xVVCXzIuILeIRoQrZYlQD,208096,4,8
0.5505945271526724,-0.9387453952868116,3,-0.789553724806592,1,-0.3570899584375846,0.9231707640058582,1.2182380487847246,-0.4048719302491275,-0.8608285470422803,0.09557500147107388,audio_features,08WnE2pJN9r7WirMgSFlJf,spotify:track:08WnE2pJN9r7WirMgSFlJf,https://api.spotify.com/v1/tracks/08WnE2pJN9r7WirMgSFlJf,https://api.spotify.com/v1/audio-analysis/08WnE2pJN9r7WirMgSFlJf,216174,4,8
-0.1681129590507122,-0.6887562782732672,5,-0.057631241003206685,1,-0.4551137591070259,0.6342049693503736,0.49089697317216063,-0.4491529443410763,-0.8426400352349408,-0.18132325304327163,audio_features,5exvjomZSoKsSwZ2cWkKUy,spotify:track:5exvjomZSoKsSwZ2cWkKUy,https://api.spotify.com/v1/tracks/5exvjomZSoKsSwZ2cWkKUy,https://api.spotify.com/v1/audio-analysis/5exvjomZSoKsSwZ2cWkKUy,192965,4,8
-0.19982064226556742,-0.8305325136165967,2,-0.4811885050609573,1,-0.3142045456447042,0.9860907354227783,1.1576262924836775,-0.6572737105732352,-0.504333715618426,0.011557540490663754,audio_features,74NmDsFZbbS0T7Zc2z74Cd,spotify:track:74NmDsFZbbS0T7Zc2z74Cd,https://api.spotify.com/v1/tracks/74NmDsFZbbS0T7Zc2z74Cd,https://api.spotify.com/v1/audio-analysis/74NmDsFZbbS0T7Zc2z74Cd,208217,3,8
